10_000_000.
number of methods: 3
number of query sets: 3
number of queries in each true or false: 1000
DGraph fileName=./experiments/graphs/real/webGoogle/webGoogleL8exp.edge
DGraph |V|=875714,|E|=5105039,|L|=8
DGraph size(byte)=81680624, time(s)=1.06968
dataset: ./experiments/graphs/real/webGoogle/webGoogleL8exp.edge with |L|=8 and |V|=875714
method i=0
runTestsPerIndex index=BFSBFS has index size (byte): 81680624
BFS required index construction time (s): 1.06968
Method: BFS queryset: 0
*Query 0: (1158,1,00000000000000000000000010000100, true), avg=0.01489996910
*Query 630: (460309,160,00000000000000000000000110000000, false), avg=0.00001200040
*Query 631: (460309,161,00000000000000000000000010000001, false), avg=0.00001200040
*Query 632: (460309,165,00000000000000000000000010000001, false), avg=0.00001200040
*Query 633: (460309,166,00000000000000000000000110000000, false), avg=0.00001192092
*Query 634: (460309,203,00000000000000000000000011000000, false), avg=0.00001192092
*Query 635: (460309,206,00000000000000000000000010000010, false), avg=0.00001192092
*Query 636: (460309,215,00000000000000000000000010000100, false), avg=0.00001200040
*Query 637: (460309,215,00000000000000000000000110000000, false), avg=0.00001200040
*Query 638: (460309,234,00000000000000000000000010000001, false), avg=0.00001200040
*Query 639: (460309,234,00000000000000000000000010100000, false), avg=0.00001192092
*Query 640: (460309,234,00000000000000000000000011000000, false), avg=0.00001223882
*Query 641: (460309,250,00000000000000000000000010000100, false), avg=0.00001223882
*Query 642: (460309,250,00000000000000000000000010010000, false), avg=0.00001192092
*Query 643: (460309,250,00000000000000000000000010100000, false), avg=0.00001192092
*Query 644: (460309,251,00000000000000000000000010000100, false), avg=0.00001200040
*Query 645: (460309,251,00000000000000000000000010100000, false), avg=0.00001200040
*Query 646: (460309,252,00000000000000000000000010000100, false), avg=0.00001200040
*Query 647: (460309,252,00000000000000000000000010010000, false), avg=0.00001231829
*Query 648: (460309,252,00000000000000000000000011000000, false), avg=0.00001200040
*Query 649: (460309,262,00000000000000000000000010100000, false), avg=0.00001200040
*Query 650: (460309,262,00000000000000000000000110000000, false), avg=0.00001223882
*Query 651: (460309,326,00000000000000000000000010001000, false), avg=0.00001200040
*Query 652: (460309,326,00000000000000000000000010100000, false), avg=0.00001192092
*Query 653: (460309,326,00000000000000000000000110000000, false), avg=0.00001200040
*Query 654: (460309,327,00000000000000000000000010100000, false), avg=0.00001207987
*Query 655: (460309,328,00000000000000000000000010000001, false), avg=0.00001200040
*Query 656: (460309,329,00000000000000000000000010000100, false), avg=0.00001200040
*Query 657: (460309,331,00000000000000000000000010010000, false), avg=0.00001192092
*Query 658: (460309,332,00000000000000000000000010000001, false), avg=0.00001192092
*Query 659: (460309,332,00000000000000000000000010100000, false), avg=0.00001200040
*Query 660: (460309,333,00000000000000000000000010000001, false), avg=0.00001200040
*Query 661: (460309,333,00000000000000000000000010010000, false), avg=0.00001200040
*Query 662: (460309,333,00000000000000000000000010100000, false), avg=0.00001192092
*Query 663: (460309,334,00000000000000000000000010000001, false), avg=0.00001200040
*Query 664: (460309,334,00000000000000000000000010010000, false), avg=0.00001200040
*Query 665: (461822,0,00000000000000000000000010001000, false), avg=0.00001366933
*Query 666: (470355,0,00000000000000000000000011000000, false), avg=0.00001263618
*Query 667: (470355,0,00000000000000000000000110000000, false), avg=0.00001231829
*Query 668: (470850,0,00000000000000000000000010000100, false), avg=0.00001239776
*Query 669: (486187,0,00000000000000000000000010000001, false), avg=0.00001327196
*Query 670: (486187,0,00000000000000000000000010000100, false), avg=0.00001295407
*Query 671: (486187,0,00000000000000000000000010001000, false), avg=0.00001263618
*Query 672: (486187,0,00000000000000000000000011000000, false), avg=0.00001295407
*Query 673: (489541,0,00000000000000000000000010000010, false), avg=0.00001231829
*Query 674: (489541,0,00000000000000000000000011000000, false), avg=0.00001192092
*Query 675: (489541,96,00000000000000000000000010100000, false), avg=0.00001207987
*Query 676: (489541,125,00000000000000000000000010000001, false), avg=0.00001200040
*Query 677: (489541,126,00000000000000000000000010010000, false), avg=0.00001231829
*Query 678: (489541,126,00000000000000000000000010100000, false), avg=0.00001200040
*Query 679: (489541,126,00000000000000000000000011000000, false), avg=0.00001207987
*Query 680: (489541,129,00000000000000000000000010000100, false), avg=0.00001231829
*Query 681: (489541,129,00000000000000000000000010100000, false), avg=0.00001231829
*Query 682: (489541,129,00000000000000000000000110000000, false), avg=0.00001207987
*Query 683: (489541,154,00000000000000000000000010100000, false), avg=0.00001207987
*Query 684: (489541,156,00000000000000000000000010000001, false), avg=0.00001200040
*Query 685: (489541,160,00000000000000000000000010000001, false), avg=0.00001200040
*Query 686: (489541,160,00000000000000000000000110000000, false), avg=0.00001192092
*Query 687: (489541,161,00000000000000000000000010001000, false), avg=0.00001200040
*Query 688: (489541,165,00000000000000000000000110000000, false), avg=0.00001200040
*Query 689: (489541,166,00000000000000000000000010100000, false), avg=0.00001223882
*Query 690: (489541,166,00000000000000000000000110000000, false), avg=0.00001200040
*Query 691: (489541,203,00000000000000000000000010000010, false), avg=0.00001192092
*Query 692: (489541,206,00000000000000000000000010000010, false), avg=0.00001192092
*Query 693: (489541,206,00000000000000000000000010100000, false), avg=0.00001192092
*Query 694: (489541,206,00000000000000000000000110000000, false), avg=0.00001200040
*Query 695: (489541,215,00000000000000000000000010000100, false), avg=0.00001223882
*Query 696: (489541,215,00000000000000000000000110000000, false), avg=0.00001192092
*Query 697: (489541,234,00000000000000000000000010000100, false), avg=0.00001192092
*Query 698: (489541,234,00000000000000000000000010100000, false), avg=0.00001192092
*Query 699: (489541,250,00000000000000000000000010000001, false), avg=0.00001200040
*Query 700: (489541,250,00000000000000000000000010000010, false), avg=0.00001200040
*Query 701: (513298,0,00000000000000000000000010000001, false), avg=0.00001200040
*Query 702: (513298,0,00000000000000000000000110000000, false), avg=0.00001200040
*Query 703: (513298,96,00000000000000000000000010001000, false), avg=0.00001200040
*Query 704: (513298,96,00000000000000000000000011000000, false), avg=0.00001200040
*Query 705: (513298,121,00000000000000000000000010010000, false), avg=0.00001231829
*Query 706: (513298,121,00000000000000000000000010100000, false), avg=0.00001200040
*Query 707: (513298,125,00000000000000000000000010000010, false), avg=0.00001200040
*Query 708: (513298,125,00000000000000000000000010100000, false), avg=0.00001231829
*Query 709: (513298,125,00000000000000000000000110000000, false), avg=0.00001192092
*Query 710: (520780,0,00000000000000000000000010001000, false), avg=0.00001668930
*Query 711: (525073,96,00000000000000000000000011000000, false), avg=0.00001200040
*Query 712: (525073,125,00000000000000000000000010000001, false), avg=0.00001200040
*Query 713: (525073,156,00000000000000000000000010000001, false), avg=0.00001231829
*Query 714: (525073,156,00000000000000000000000010100000, false), avg=0.00001231829
*Query 715: (525073,161,00000000000000000000000010100000, false), avg=0.00001231829
*Query 716: (525073,165,00000000000000000000000010100000, false), avg=0.00001200040
*Query 717: (525073,206,00000000000000000000000011000000, false), avg=0.00001200040
*Query 718: (525073,215,00000000000000000000000010000001, false), avg=0.00001200040
*Query 719: (525073,234,00000000000000000000000010100000, false), avg=0.00001207987
*Query 720: (525073,250,00000000000000000000000010100000, false), avg=0.00001192092
*Query 721: (525073,250,00000000000000000000000011000000, false), avg=0.00001200040
*Query 722: (531237,96,00000000000000000000000010001000, false), avg=0.00001231829
*Query 723: (531237,125,00000000000000000000000010001000, false), avg=0.00001200040
*Query 724: (531237,126,00000000000000000000000010001000, false), avg=0.00001200040
*Query 725: (531237,156,00000000000000000000000010001000, false), avg=0.00001200040
*Query 726: (531237,206,00000000000000000000000010001000, false), avg=0.00001207987
*Query 727: (531237,326,00000000000000000000000010001000, false), avg=0.00001192092
*Query 728: (531237,327,00000000000000000000000010001000, false), avg=0.00001192092
*Query 729: (531237,328,00000000000000000000000010001000, false), avg=0.00001200040
*Query 730: (533685,0,00000000000000000000000010100000, false), avg=0.00001207987
*Query 731: (533685,0,00000000000000000000000011000000, false), avg=0.00001263618
*Query 732: (533685,96,00000000000000000000000010010000, false), avg=0.00001295407
*Query 733: (533685,96,00000000000000000000000010100000, false), avg=0.00001207987
*Query 734: (533685,96,00000000000000000000000011000000, false), avg=0.00001263618
*Query 735: (533685,121,00000000000000000000000010000100, false), avg=0.00001438458
*Query 736: (533685,121,00000000000000000000000010100000, false), avg=0.00001192092
*Query 737: (533685,121,00000000000000000000000110000000, false), avg=0.00001231829
*Query 738: (533685,125,00000000000000000000000010000001, false), avg=0.00001303354
*Query 739: (533685,125,00000000000000000000000010000100, false), avg=0.00001430511
*Query 740: (533685,125,00000000000000000000000110000000, false), avg=0.00001295407
*Query 741: (533685,126,00000000000000000000000010100000, false), avg=0.00001271565
*Query 742: (533685,126,00000000000000000000000011000000, false), avg=0.00001295407
*Query 743: (533685,126,00000000000000000000000110000000, false), avg=0.00001223882
*Query 744: (533685,129,00000000000000000000000010010000, false), avg=0.00001295407
*Query 745: (533685,129,00000000000000000000000011000000, false), avg=0.00001192092
*Query 746: (533685,154,00000000000000000000000010100000, false), avg=0.00001231829
*Query 747: (533685,156,00000000000000000000000010000001, false), avg=0.00001255671
*Query 748: (533685,156,00000000000000000000000010000100, false), avg=0.00001430511
*Query 749: (533685,156,00000000000000000000000011000000, false), avg=0.00001231829
*Query 750: (533685,156,00000000000000000000000110000000, false), avg=0.00001263618
*Query 751: (561963,0,00000000000000000000000010000010, false), avg=0.00001605351
*Query 752: (561963,0,00000000000000000000000010100000, false), avg=0.00001597404
*Query 753: (561963,96,00000000000000000000000011000000, false), avg=0.00001629193
*Query 754: (561963,125,00000000000000000000000010100000, false), avg=0.00001597404
*Query 755: (561963,126,00000000000000000000000010000100, false), avg=0.00001700719
*Query 756: (561963,126,00000000000000000000000010010000, false), avg=0.00001605351
*Query 757: (561963,154,00000000000000000000000010000001, false), avg=0.00001660982
*Query 758: (561963,154,00000000000000000000000010001000, false), avg=0.00001494089
*Query 759: (561963,161,00000000000000000000000010000001, false), avg=0.00001692771
*Query 760: (561963,166,00000000000000000000000110000000, false), avg=0.00001597404
*Query 761: (581696,0,00000000000000000000000010000001, false), avg=0.00001192092
*Query 762: (581696,0,00000000000000000000000010000100, false), avg=0.00001200040
*Query 763: (581696,0,00000000000000000000000010100000, false), avg=0.00001192092
*Query 764: (581696,96,00000000000000000000000010100000, false), avg=0.00001231829
*Query 765: (581696,121,00000000000000000000000010000010, false), avg=0.00001231829
*Query 766: (581696,121,00000000000000000000000110000000, false), avg=0.00001207987
*Query 767: (581696,125,00000000000000000000000010010000, false), avg=0.00001192092
*Query 768: (581696,125,00000000000000000000000010100000, false), avg=0.00001207987
*Query 769: (581696,129,00000000000000000000000010010000, false), avg=0.00001200040
*Query 770: (581696,154,00000000000000000000000010000001, false), avg=0.00001200040
*Query 771: (581696,154,00000000000000000000000010001000, false), avg=0.00001192092
*Query 772: (581696,154,00000000000000000000000110000000, false), avg=0.00001200040
*Query 773: (581696,156,00000000000000000000000010000010, false), avg=0.00001231829
*Query 774: (581696,156,00000000000000000000000011000000, false), avg=0.00001207987
*Query 775: (581696,156,00000000000000000000000110000000, false), avg=0.00001231829
*Query 776: (581696,160,00000000000000000000000010100000, false), avg=0.00001192092
*Query 777: (581696,160,00000000000000000000000110000000, false), avg=0.00001200040
*Query 778: (581696,161,00000000000000000000000010001000, false), avg=0.00001200040
*Query 779: (581696,161,00000000000000000000000110000000, false), avg=0.00001192092
*Query 780: (581696,165,00000000000000000000000110000000, false), avg=0.00001239776
*Query 781: (581696,206,00000000000000000000000010001000, false), avg=0.00001223882
*Query 782: (581696,215,00000000000000000000000010000100, false), avg=0.00001192092
*Query 783: (596987,0,00000000000000000000000010000001, false), avg=0.00001200040
*Query 784: (609484,0,00000000000000000000000010000001, false), avg=0.00002233187
*Query 785: (609484,0,00000000000000000000000010000010, false), avg=0.00003298123
*Query 786: (609484,0,00000000000000000000000010000100, false), avg=0.00002368291
*Query 787: (609484,0,00000000000000000000000010100000, false), avg=0.00002495447
